# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.564900959059245835e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-1.396041023728713160e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.769068161019153703e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,6.174002282971621444e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,9.851077120460825093e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.150990126750899270e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-1.404143618226119932e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.656943944876105048e-04
