# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.567164236740251027e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.115599876797501780e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.377548991333011663e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-2.529168159021188728e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.213041287006668720e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.947314620864757533e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-1.555183428380030471e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.944139261291118105e-04
