# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.226564773021167526e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-3.394621390666769127e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.452551090049908474e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,5.727006513778148478e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.075867551181210189e-06
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.947496803083949246e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-4.860123564593981532e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.604495918104506794e-04
