# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.901393471061392091e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-3.301501530146790271e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.438109265384391644e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,7.144064856782360220e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-2.923259176183344164e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.781960509543428273e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.433051245454964411e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.529032108231452427e-04
