# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.116422455776385869e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,5.866452099747061387e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-1.410073631151366870e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.834552652334756696e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,9.257726568181162251e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.252893490050228519e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-9.283851697953260970e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.829240512262007888e-04
