# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.563102000282531747e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-2.391298666300573832e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.808023877035873687e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,8.238250169615927553e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,6.505280046972462978e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.673111362000899459e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.867748881453791476e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.930362236510174016e-04
