# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.202334721839725402e-03
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,8.942570349440824313e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-1.670950232862856316e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.530908155896879052e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.654661755964201089e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,6.528754965852877823e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.632652858956833335e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.280016888326353643e-04
