# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.225614503314324808e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,2.891397395976429026e-06
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.678110167408877619e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,6.510729403387920111e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-4.377802764696247812e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.940157535833381021e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,7.264987742230403155e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.094945046244388081e-04
