# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.320260770151985304e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.326475996644937397e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,5.383511471462509770e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.285515918994969411e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,2.526779655434679452e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.177735941407485799e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.822371717970850008e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,8.044125300247771150e-04
