# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.325811883435960694e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,4.702699891338568998e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,4.849938254837386255e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,5.063405194965602246e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-2.142165819414517270e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.638701034530109481e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,6.376598120980013420e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,5.685632077490405294e-04
