# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,4.075227197805497844e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-6.509685151098074617e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.660793315088934817e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,9.517046153483080554e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,1.133400618754901331e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.329677973331205743e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.136301658230775131e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.951468869500658295e-04
