# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.773650656999420717e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-6.445901474686582496e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.103000650116445125e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,8.514811809117296768e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,1.402360721330740267e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.115744443646406873e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.531543610221743820e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.926441796572206766e-04
