# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,8.957744115999581157e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,5.649028941845685457e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.359964067042403169e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,3.615481474780063605e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-1.037712721590922663e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,6.351823807223721174e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,6.345051388826910979e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.286912320793872342e-04
