# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.909942955545297745e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-2.502359379729448305e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.812110483544103890e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,9.534123643318551024e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,8.051145025652327054e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.158532515047493181e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-2.493606990992635166e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.361780743791071137e-04
