# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.269388535949943088e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-2.832314022710225900e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.997155722332800064e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,8.004923608153842766e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,6.292551641825112332e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.734106294652483438e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.120955195422088144e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.938481030950072770e-04
