# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,8.044244478971765769e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,4.614691394193449749e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.211282248077904534e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,2.160303152553488641e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-5.564067832670077434e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,5.616479948937790935e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,8.095303473070394472e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.680571389779328254e-04
