# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.195236707983467703e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-1.944610304190411132e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.812483034236672695e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-6.181216885193309722e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.003613282767142454e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.696458936168433891e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-2.306488522476592086e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.285149706971390437e-04
