# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,4.989735523903888234e-05
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,7.402812566752640195e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-3.128158975566401015e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,2.223439676437449254e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,7.471842085922063541e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.230101088303215751e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-1.712771398739697270e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.578863714726962217e-04
