# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.838110316212384665e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-4.141074364153001495e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.794788322215511090e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.607962361893026232e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,6.534152380773006761e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.496274179544237070e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.087065471857699020e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.684841428718700283e-04
