# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.177274078078497516e-05
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,4.727206403942829454e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-1.726192830361929480e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.619292857166355188e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.519397616145627638e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.576533608603109286e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-2.619004833811700754e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.923830463095877743e-04
