# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,4.749169886327293160e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-3.212702202539481540e-06
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.620699003418852842e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.583923903137401338e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,1.778460613920682457e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.283326419660121234e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.492306160846240333e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.278279977296902880e-04
