# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.741576339556339356e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,2.363701573117238096e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.752618700598390057e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-3.902364761693469762e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,4.434515049048032222e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.129170719890479280e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.463499248062273639e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.411627372185791310e-04
