# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.808524751556445855e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-1.121119101884982450e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.957992429777905029e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.103951538568672449e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,1.080999763926674382e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.261849703151513402e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,8.609879336775223292e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.580262070595796641e-04
