# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.701438434293988917e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-2.382677815764494756e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.105453399180546029e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,4.676121729506691480e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-5.066685509957740124e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.218967234963100721e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-2.509400026223980191e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.614570663814480598e-04
