# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.169778790980521723e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,5.842147245242063238e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.119276572515323881e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,4.036975302391762773e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,7.456049774112834998e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.562864335809133610e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-2.581921224692123673e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.550740997078884752e-04
