# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.955818081913099381e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.101845710224366655e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.851115364256776421e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-7.360737577136241151e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.987242487880241673e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,4.323732537192442383e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.945920749119565036e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.172584806917159279e-04
