# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.289862410843870703e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-1.111959517713207140e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.752810652598320935e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.172865503428478198e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,1.163287078817782857e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.139802135434269182e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-1.000811360770601351e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.710577509370271824e-04
