# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.746959893450804453e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-1.096761819601017152e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.895803500899870589e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-3.937195196127796725e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,6.137673670713101768e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.613442847337814714e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-1.004666667872081538e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.587841724488544799e-04
