# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,-8.307539557427867172e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.321635473381822931e-03
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-1.981816923008541140e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-2.275300851178039142e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.061536128400124419e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,7.002631800674325498e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,5.119884241215762969e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.121918620507138768e-04
