# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.540943082721741738e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-1.779172957158513398e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.898636193336997353e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,6.120764624136638098e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,9.988390732324652944e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.833741234947541646e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-1.854280036091929013e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.724158579412602081e-04
