# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.933676793532599972e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-1.802375610988241170e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.778663321252068251e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.756274611365197342e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,7.509844770825046915e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.440224410981366208e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-2.090681204149253433e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.099547157786220635e-04
