# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.414237808380896354e-05
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,5.592431925394953729e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-1.000205817941796809e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-4.452016062671072588e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.693352364745208869e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.539277588614852980e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-9.671729550746752460e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.898223932878626713e-04
