# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.734869393973319174e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-8.497135708688359821e-06
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.170106480205662461e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.041548271277297172e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,9.535265966849411530e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.038075494083000098e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-4.032189519976319721e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,4.190113897375243751e-04
