# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.560990724933254365e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-4.147596569093656128e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.728393868003756726e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.890301626013993295e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,7.190852695711884551e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.532581329004008285e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.573043855285350603e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.011922481414990331e-04
