# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,-3.722786795833496389e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,6.669926969930744078e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-8.237423316946026943e-05
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-2.037216686157675063e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,4.613777719204944952e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,5.895104078577848841e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,6.198742531142946823e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.959995809570423523e-04
