# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.465854604229524884e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-1.083052646847461266e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.205359260417597065e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,4.617123561102071051e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-4.000563696371122933e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,9.580231444085565229e-05
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,2.344763327494931164e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.695741365408676962e-04
