# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.829989645741860034e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-1.219623680861997805e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.664935016884189146e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.116731109497260229e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.118551451172867559e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.779708029197849634e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-2.120504061157350124e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.514256328590104756e-04
