# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.063315988124711985e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.224905399196263701e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.444079857871672614e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-9.741384486174188648e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.960005717356555224e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,4.688740296023600975e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,2.315313060578592824e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.819398358189338519e-04
