# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.438790286725310791e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,4.270597950740750775e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,9.230654584777083123e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,2.320442557416328298e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,2.797513943745278710e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.886241526199109331e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,4.738804072891052025e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.170446409194995929e-03
