# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.027936737023709335e-03
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.496699248378051366e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.797978726140818091e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,4.232082913860852301e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-9.078354746556389150e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,9.803269178293549501e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,9.129122333117774670e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.688218490896099083e-04
