# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.321774212343470417e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,5.523046468634359470e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,7.043180595869422611e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,5.444890872018473028e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-2.449312181727641112e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.058747255117263130e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.922602438548764016e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.051548095472933401e-03
