# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.577912034799648101e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-1.461718099823335667e-03
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.594281243824194360e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,8.213961530471913016e-06
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.607067406287276259e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.774280107525091086e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.916894473842398128e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.750028575745819249e-04
