# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,-6.518419028443596126e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.226668759265252652e-03
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-1.597794944669556376e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.502008960131878722e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.949138288306126409e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,4.607653481328420229e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,5.639005380470230510e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.347452438300338257e-04
