# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.569839354384005754e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-5.987880444609542871e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.690485295418000339e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-6.421177016023712440e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,7.213227191325970481e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.564504393485676987e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-5.154250490186579672e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.255302894686543233e-04
