# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.681833856505685260e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.520443136798911228e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-1.546461542857820564e-05
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,2.368674746781538872e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,8.230479948430580129e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.503014793874882661e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-1.704725042318513853e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.618370759991470870e-04
