# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.741948746166039153e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,4.303274360704209752e-06
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.342331814319523305e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-6.910332425040651913e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.023188070390558879e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.130310970287679601e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,6.624605279132605813e-06
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.384484440448178880e-04
