# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,-5.945480746563617950e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.080834404160697882e-03
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-1.659093898818340116e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.948095123602830610e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,4.342784971728569929e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,5.460363201625744725e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,6.671718456200544068e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.492866951962379992e-04
