# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,6.669614706799841235e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,5.309469836148602786e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.454757231412038990e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,2.396870470904553796e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-2.590140736289051212e-06
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.639760710744142340e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,5.654311012842353672e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.576305889982444308e-04
