# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,-1.243497872245182424e-03
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.307835106474962558e-03
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-1.778529283915737864e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-2.372202724482893287e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.181733876455948139e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,6.823779230145572174e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,6.256244758485707779e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.123237995536772424e-04
