# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,9.521599013384428496e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,4.877185026179546432e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.151385699733288418e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,3.312780346058658704e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,4.503963584366892266e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,7.095224575616068501e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,6.537529936994063812e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.870877582355305666e-04
