# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.521380891852077798e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.531948159349486546e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,5.141217415800658887e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,5.129410363199332201e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-1.462556702694741426e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.038394321434295948e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.315646514414266935e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,-5.210737837663923259e-05
