# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.662199631227073671e-05
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.205270223140825301e-03
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-6.289055566446673413e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.103963058759004187e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,2.307820813272089353e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,9.564642800963169586e-05
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,5.747796325118547213e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,5.963105208323622253e-04
