# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,6.992049885551321039e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.467943323764689317e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.361300343091506852e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.915410945769094970e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-1.081494479563292678e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,4.336880483252222407e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,1.131728647818433097e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.543422959349706598e-04
