# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,-3.494139750478456020e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,7.391215955377488083e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,-9.861157451778741051e-05
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.652814293925968046e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,4.334831109043704549e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,5.034098086483486043e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,5.265594614774652478e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.843791110298468607e-04
