# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.351169366519909433e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.652549405934149329e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,8.932134204997036484e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,4.328775584998892628e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-4.474253825823870309e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.943549050336293004e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,5.468574068485526900e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,1.282566643453808206e-03
