# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.770416095733814606e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-9.744710976972377795e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.760173651708894955e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,2.596051070723140062e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,3.594883303800232364e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.820319819853967761e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-9.374038344088175497e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,3.047195442562834950e-04
