# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.282533049730598567e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,3.878964889464321577e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,4.618979172836622888e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,7.160135540202728450e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-7.898289898806561907e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.576793170880930486e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,9.020183356825989414e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,4.430870805956716244e-04
