# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.061142662357742750e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-9.014215896485091792e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.669837567246498713e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.046416699029847561e-03
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,2.075891056627755067e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.296711944594684785e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.185222389703369649e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.164339086665312392e-04
