# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.759604145145302835e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-4.830244703064292470e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.881636869856562134e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-1.162318128383206918e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,6.837905282135600064e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.439219961183845527e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.881608624963494300e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.662380805582932933e-04
