# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,1.484327236709855947e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,6.143170303136766654e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,8.507113068896889616e-05
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.119990472951749204e-05
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,1.861800339407303087e-03
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,1.387864334839076326e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,2.907365644816316605e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,5.202569219435541339e-04
