# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,3.643781237006646747e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-1.798366172226189934e-05
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,3.288735440688326638e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,1.466002385159771910e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,8.823781429544627890e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.031512016823632318e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-5.345358888999327229e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,4.108440544266833195e-04
