# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.544258709492440581e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-3.568256723231433519e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.685887540134537766e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,5.447904899597011408e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,1.607031207589075083e-05
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,2.311885728900401043e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-8.708289743184670839e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.919778806297170567e-04
