# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.183670793581012179e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,-2.169811382597720546e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,1.993502158334442369e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,3.925135115961023288e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,-2.491190232988986291e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,-1.257951044063429437e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,3.683253472061060645e-04
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,8.246045824161944769e-05
