# id,point x in mm,point y in mm,strain in 1
1.000000000000000000e+00,-3.500000000000000000e+02,3.500000000000000000e+02,2.041131179601273046e-04
2.000000000000000000e+00,0.000000000000000000e+00,3.500000000000000000e+02,1.212436037631234586e-04
3.000000000000000000e+00,3.500000000000000000e+02,3.500000000000000000e+02,2.440199683185484143e-04
4.000000000000000000e+00,-3.500000000000000000e+02,0.000000000000000000e+00,-5.217750523856326539e-04
5.000000000000000000e+00,3.500000000000000000e+02,0.000000000000000000e+00,5.831602680550768266e-04
6.000000000000000000e+00,-3.500000000000000000e+02,-3.500000000000000000e+02,3.475535682795289683e-04
7.000000000000000000e+00,0.000000000000000000e+00,-3.500000000000000000e+02,-3.514891417530531656e-05
8.000000000000000000e+00,3.500000000000000000e+02,-3.500000000000000000e+02,2.943776921284456654e-04
